6.004	1.62241	0.303639	-0.27081	1.63615	0	1.81728	0.499497	0	0.0905881	0.0905416	-0.013742	0.00211775	0.211416	-0.0161226
6.008	1.62363	0.302606	-0.247017	1.63615	0	1.81728	0.499493	0	0.0905872	0.0905405	-0.0125296	0.00211775	0.211416	-0.0161226
6.012	1.62483	0.301668	-0.223303	1.63615	0	1.81728	0.499488	0	0.0905863	0.0905394	-0.011321	0.00211775	0.211416	-0.0161226
6.016	1.62604	0.300824	-0.199658	1.63615	0	1.81728	0.499484	0	0.0905854	0.0905384	-0.0101161	0.00211775	0.211416	-0.0161226
6.02	1.62724	0.300075	-0.176076	1.63615	0	1.81728	0.499479	0	0.0905846	0.0905374	-0.00891432	0.00211775	0.211416	-0.0161226
6.024	1.62844	0.29942	-0.15255	1.63615	0	1.81728	0.499475	0	0.0905837	0.0905363	-0.00771535	0.00211775	0.211416	-0.0161226
6.028	1.62964	0.29886	-0.129072	1.63615	0	1.81727	0.49947	0	0.0905829	0.0905353	-0.00651883	0.00211775	0.211416	-0.0161226
6.032	1.63083	0.298393	-0.105635	1.63615	0	1.81727	0.499466	0	0.0905821	0.0905344	-0.00532435	0.00211775	0.211416	-0.0161226
6.036	1.63202	0.298019	-0.0822307	1.63615	0	1.81727	0.499462	0	0.0905814	0.0905334	-0.00413156	0.00211775	0.211416	-0.0161226
6.04	1.63321	0.297739	-0.0588526	1.63615	0	1.81727	0.499458	0	0.0905806	0.0905325	-0.00294007	0.00211775	0.211416	-0.0161226
6.044	1.63441	0.297553	-0.0354932	1.63615	0	1.81727	0.499454	0	0.0905799	0.0905315	-0.00174952	0.00211775	0.211416	-0.0161226
6.048	1.6356	0.29746	-0.0121451	1.63615	0	1.81726	0.49945	0	0.0905791	0.0905306	-0.000559526	0.00211775	0.211416	-0.0161226
6.052	1.63679	0.29746	0.0111989	1.63615	0	1.81726	0.499446	0	0.0905784	0.0905297	0.000630284	0.00211775	0.211416	-0.0161226
6.056	1.63798	0.297554	0.0345464	1.63615	0	1.81726	0.499442	0	0.0905777	0.0905288	0.00182028	0.00211775	0.211416	-0.0161226
6.06	1.63917	0.297742	0.0579044	1.63615	0	1.81726	0.499438	0	0.0905771	0.0905279	0.00301084	0.00211775	0.211416	-0.0161226
6.064	1.64036	0.298022	0.0812805	1.63615	0	1.81726	0.499435	0	0.0905764	0.0905271	0.00420234	0.00211775	0.211416	-0.0161226
6.068	1.64155	0.298396	0.104682	1.63615	0	1.81726	0.499431	0	0.0905757	0.0905262	0.00539515	0.00211775	0.211416	-0.0161226
6.072	1.64274	0.298864	0.128116	1.63615	0	1.81726	0.499427	0	0.0905751	0.0905254	0.00658964	0.00211775	0.211416	-0.0161226
6.076	1.64394	0.299426	0.15159	1.63615	0	1.81725	0.499424	0	0.0905745	0.0905245	0.00778619	0.00211775	0.211416	-0.0161226
6.08	1.64514	0.300082	0.175112	1.63615	0	1.81725	0.49942	0	0.0905739	0.0905237	0.00898517	0.00211775	0.211416	-0.0161226
6.084	1.64634	0.300832	0.198688	1.63615	0	1.81725	0.499416	0	0.0905733	0.0905229	0.010187	0.00211775	0.211416	-0.0161226
6.088	1.64755	0.301676	0.222326	1.63615	0	1.81725	0.499413	0	0.0905727	0.0905221	0.011392	0.00211775	0.211416	-0.0161226
6.092	1.64876	0.302615	0.246035	1.63615	0	1.81725	0.499409	0	0.0905721	0.0905213	0.0126005	0.00211775	0.211416	-0.0161226
6.096	1.64997	0.303649	0.26982	1.63615	0	1.81725	0.499406	0	0.0905715	0.0905205	0.013813	0.00211775	0.211416	-0.0161226
6.1	1.65118	0.304779	0.293689	1.63615	0	1.81725	0.499403	0	0.090571	0.0905197	0.0150298	0.00211775	0.211416	-0.0161226
6.104	1.65241	0.306004	0.317651	1.63615	0	1.81724	0.499399	0	0.0905705	0.0905189	0.0162514	0.00211775	0.211416	-0.0161226
6.108	1.65363	0.307325	0.341712	1.63615	0	1.81724	0.499396	0	0.0905699	0.0905181	0.017478	0.00211775	0.211416	-0.0161226
6.112	1.65487	0.308742	0.365881	1.63615	0	1.81724	0.499393	0	0.0905694	0.0905173	0.0187101	0.00211775	0.211416	-0.0161226
6.116	1.6561	0.310257	0.390164	1.63615	0	1.81724	0.499389	0	0.0905689	0.0905166	0.0199481	0.00211775	0.211416	-0.0161226
6.12	1.65735	0.311869	0.414569	1.63615	0	1.81724	0.499386	0	0.0905684	0.0905158	0.0211923	0.00211775	0.211416	-0.0161226
6.124	1.6586	0.313579	0.439104	1.63615	0	1.81724	0.499383	0	0.0905679	0.0905151	0.0224431	0.00211775	0.211416	-0.0161226
6.128	1.65986	0.315387	0.463777	1.63615	0	1.81724	0.499379	0	0.0905675	0.0905143	0.023701	0.00211775	0.211416	-0.0161226
6.132	1.66112	0.317294	0.488595	1.63615	0	1.81724	0.499376	0	0.090567	0.0905136	0.0249664	0.00211775	0.211416	-0.0161226
6.136	1.66239	0.319301	0.513567	1.63615	0	1.81723	0.499373	0	0.0905665	0.0905128	0.0262395	0.00211775	0.211416	-0.0161226
6.14	1.66368	0.321408	0.538699	1.63615	0	1.81723	0.49937	0	0.0905661	0.0905121	0.0275209	0.00211775	0.211416	-0.0161226
6.144	1.66497	0.323616	0.564	1.63615	0	1.81723	0.499367	0	0.0905657	0.0905114	0.0288109	0.00211775	0.211416	-0.0161226
6.148	1.66626	0.325925	0.589479	1.63615	0	1.81723	0.499363	0	0.0905652	0.0905106	0.03011	0.00211775	0.211416	-0.0161226
6.152	1.66757	0.328337	0.615142	1.63615	0	1.81723	0.49936	0	0.0905648	0.0905099	0.0314184	0.00211775	0.211416	-0.0161226
6.156	1.66889	0.330851	0.640998	1.63615	0	1.81723	0.499357	0	0.0905644	0.0905092	0.0327368	0.00211775	0.211416	-0.0161226
6.16	1.67022	0.33347	0.667055	1.63615	0	1.81723	0.499354	0	0.090564	0.0905085	0.0340654	0.00211775	0.211416	-0.0161226
6.164	1.67156	0.336193	0.693321	1.63615	0	1.81723	0.499351	0	0.0905636	0.0905077	0.0354047	0.00211775	0.211416	-0.0161226
6.168	1.67291	0.339022	0.719805	1.63615	0	1.81723	0.499348	0	0.0905633	0.090507	0.0367551	0.00211775	0.211416	-0.0161226
6.172	1.67427	0.341958	0.746514	1.63615	0	1.81722	0.499345	0	0.0905629	0.0905063	0.038117	0.00211775	0.211416	-0.0161226
6.176	1.67565	0.345	0.773458	1.63615	0	1.81722	0.499342	0	0.0905625	0.0905056	0.0394909	0.00211775	0.211416	-0.0161226
6.18	1.67703	0.348151	0.800644	1.63615	0	1.81722	0.499338	0	0.0905622	0.0905048	0.0408772	0.00211775	0.211416	-0.0161226
6.184	1.67843	0.351411	0.828081	1.63615	0	1.81722	0.499335	0	0.0905619	0.0905041	0.0422762	0.00211775	0.211416	-0.0161226
6.188	1.67984	0.354781	0.855778	1.63615	0	1.81722	0.499332	0	0.0905615	0.0905034	0.0436886	0.00211775	0.211416	-0.0161226
6.192	1.68127	0.358263	0.883744	1.63615	0	1.81722	0.499329	0	0.0905612	0.0905027	0.0451146	0.00211775	0.211416	-0.0161226
6.196	1.68271	0.361857	0.911987	1.63615	0	1.81722	0.499326	0	0.0905609	0.0905019	0.0465548	0.00211775	0.211416	-0.0161226
6.2	1.68416	0.365565	0.940515	1.63615	0	1.81722	0.499323	0	0.0905606	0.0905012	0.0480097	0.00211775	0.211416	-0.0161226
6.204	1.68563	0.369388	0.969339	1.63615	0	1.81722	0.49932	0	0.0905603	0.0905005	0.0494795	0.00211775	0.211416	-0.0161226
6.208	1.68712	0.373326	0.998467	1.63615	0	1.81721	0.499316	0	0.09056	0.0904997	0.0509649	0.00211775	0.211416	-0.0161226
6.212	1.68862	0.377382	1.02791	1.63615	0	1.81721	0.499313	0	0.0905598	0.090499	0.0524663	0.00211775	0.211416	-0.0161226
6.216	1.69014	0.381556	1.05767	1.63615	0	1.81721	0.49931	0	0.0905595	0.0904983	0.0539841	0.00211775	0.211416	-0.0161226
6.22	1.69167	0.385849	1.08777	1.63615	0	1.81721	0.499307	0	0.0905592	0.0904975	0.0555189	0.00211775	0.211416	-0.0161226
6.224	1.69323	0.390264	1.1182	1.63615	0	1.81721	0.499304	0	0.090559	0.0904968	0.0570711	0.00211775	0.211416	-0.0161226
6.228	1.6948	0.394802	1.14899	1.63615	0	1.81721	0.4993	0	0.0905588	0.090496	0.0586412	0.00211775	0.211416	-0.0161226
6.232	1.69638	0.399463	1.18014	1.63615	0	1.81721	0.499297	0	0.0905585	0.0904953	0.0602297	0.00211775	0.211416	-0.0161226
6.236	1.69799	0.40425	1.21166	1.63615	0	1.81721	0.499294	0	0.0905583	0.0904945	0.061837	0.00211775	0.211416	-0.0161226
6.24	1.69962	0.409163	1.24356	1.63615	0	1.81721	0.49929	0	0.0905581	0.0904937	0.0634638	0.00211775	0.211416	-0.0161226
6.244	1.70127	0.414205	1.27584	1.63615	0	1.81721	0.499287	0	0.0905579	0.090493	0.0651105	0.00211775	0.211416	-0.0161226
6.248	1.70293	0.419377	1.30853	1.63615	0	1.8172	0.499284	0	0.0905578	0.0904922	0.0667776	0.00211775	0.211416	-0.0161226
6.252	1.70462	0.42468	1.34163	1.63615	0	1.8172	0.49928	0	0.0905576	0.0904914	0.0684657	0.00211775	0.211416	-0.0161226
6.256	1.70633	0.430117	1.37515	1.63615	0	1.8172	0.499277	0	0.0905574	0.0904906	0.0701753	0.00211775	0.211416	-0.0161226
6.26	1.70806	0.435689	1.4091	1.63615	0	1.8172	0.499273	0	0.0905573	0.0904898	0.0719068	0.00211775	0.211416	-0.0161226
6.264	1.70982	0.441397	1.4435	1.63615	0	1.8172	0.49927	0	0.0905572	0.090489	0.0736609	0.00211775	0.211416	-0.0161226
6.268	1.71159	0.447244	1.47834	1.63615	0	1.8172	0.499266	0	0.0905571	0.0904882	0.0754382	0.00211775	0.211416	-0.0161226
6.272	1.71339	0.453232	1.51365	1.63615	0	1.8172	0.499263	0	0.0905569	0.0904874	0.0772391	0.00211775	0.211416	-0.0161226
6.276	1.71522	0.459361	1.54944	1.63615	0	1.8172	0.499259	0	0.0905569	0.0904865	0.0790642	0.00211775	0.211416	-0.0161226
6.28	1.71707	0.465635	1.58571	1.63615	0	1.8172	0.499256	0	0.0905568	0.0904857	0.0809142	0.00211775	0.211416	-0.0161226
6.284	1.71894	0.472055	1.62248	1.63615	0	1.8172	0.499252	0	0.0905567	0.0904848	0.0827895	0.00211775	0.211416	-0.0161226
6.288	1.72085	0.478623	1.65976	1.63615	0	1.8172	0.499248	0	0.0905567	0.090484	0.0846908	0.00211775	0.211416	-0.0161226
6.292	1.72277	0.485341	1.69755	1.63615	0	1.81719	0.499244	0	0.0905566	0.0904831	0.0866187	0.00211775	0.211416	-0.0161226
6.296	1.72473	0.492212	1.73589	1.63615	0	1.81719	0.499241	0	0.0905566	0.0904822	0.0885737	0.00211775	0.211416	-0.0161226
6.3	1.72671	0.499237	1.77476	1.81719	0	1.99854	0.499982	0	0.0906917	0.0906536	-0.0904822	0.00211775	0.211416	-0.0161226
6.304	1.72869	0.49221	-1.73829	1.81719	0	1.99853	0.499964	0	0.0906877	0.0906495	-0.0884994	0.00211775	0.211416	-0.0161226
6.308	1.73065	0.485337	-1.69991	1.81719	0	1.99852	0.499947	0	0.0906839	0.0906455	-0.0865443	0.00211775	0.211416	-0.0161226
6.312	1.73258	0.478617	-1.66205	1.81719	0	1.99852	0.49993	0	0.0906802	0.0906416	-0.0846165	0.00211775	0.211416	-0.0161226
6.316	1.73448	0.472048	-1.62473	1.81719	0	1.99851	0.499914	0	0.0906767	0.0906378	-0.0827152	0.00211775	0.211416	-0.0161226
6.32	1.73635	0.465626	-1.58791	1.81719	0	1.9985	0.499898	0	0.0906732	0.0906342	-0.0808399	0.00211775	0.211416	-0.0161226
6.324	1.7382	0.459351	-1.55159	1.81719	0	1.99849	0.499882	0	0.0906698	0.0906306	-0.07899	0.00211775	0.211416	-0.0161226
6.328	1.74003	0.45322	-1.51575	1.81719	0	1.99849	0.499868	0	0.0906666	0.0906272	-0.0771649	0.00211775	0.211416	-0.0161226
6.332	1.74183	0.447232	-1.4804	1.81719	0	1.99848	0.499853	0	0.0906634	0.0906239	-0.075364	0.00211775	0.211416	-0.0161226
6.336	1.74361	0.441383	-1.44551	1.81719	0	1.99847	0.499839	0	0.0906604	0.0906206	-0.0735869	0.00211775	0.211416	-0.0161226
6.34	1.74536	0.435674	-1.41107	1.81719	0	1.99847	0.499826	0	0.0906574	0.0906175	-0.0718328	0.00211775	0.211416	-0.0161226
6.344	1.74709	0.430101	-1.37708	1.81719	0	1.99846	0.499813	0	0.0906546	0.0906145	-0.0701013	0.00211775	0.211416	-0.0161226
6.348	1.7488	0.424663	-1.34351	1.81719	0	1.99846	0.4998	0	0.0906518	0.0906115	-0.0683918	0.00211775	0.211416	-0.0161226
6.352	1.75049	0.419359	-1.31037	1.81719	0	1.99845	0.499788	0	0.0906491	0.0906087	-0.0667038	0.00211775	0.211416	-0.0161226
6.356	1.75216	0.414187	-1.27765	1.81719	0	1.99845	0.499775	0	0.0906465	0.0906059	-0.0650368	0.00211775	0.211416	-0.0161226
6.36	1.7538	0.409144	-1.24532	1.81719	0	1.99844	0.499764	0	0.090644	0.0906032	-0.0633901	0.00211775	0.211416	-0.0161226
6.364	1.75543	0.40423	-1.21339	1.81719	0	1.99844	0.499752	0	0.0906415	0.0906006	-0.0617634	0.00211775	0.211416	-0.0161226
6.368	1.75704	0.399443	-1.18183	1.81719	0	1.99843	0.499741	0	0.0906391	0.090598	-0.0601561	0.00211775	0.211416	-0.0161226
6.372	1.75863	0.394781	-1.15065	1.81719	0	1.99843	0.499731	0	0.0906368	0.0905956	-0.0585677	0.00211775	0.211416	-0.0161226
6.376	1.7602	0.390243	-1.11983	1.81719	0	1.99842	0.49972	0	0.0906346	0.0905931	-0.0569977	0.00211775	0.211416	-0.0161226
6.38	1.76175	0.385828	-1.08936	1.81719	0	1.99842	0.49971	0	0.0906324	0.0905908	-0.0554456	0.00211775	0.211416	-0.0161226
6.384	1.76328	0.381534	-1.05923	1.81719	0	1.99841	0.4997	0	0.0906303	0.0905885	-0.0539109	0.00211775	0.211416	-0.0161226
6.388	1.7648	0.37736	-1.02944	1.81719	0	1.99841	0.499691	0	0.0906282	0.0905863	-0.0523932	0.00211775	0.211416	-0.0161226
6.392	1.7663	0.373304	-0.999964	1.81719	0	1.9984	0.499682	0	0.0906262	0.0905842	-0.0508919	0.00211775	0.211416	-0.0161226
6.396	1.76779	0.369365	-0.970807	1.81719	0	1.9984	0.499673	0	0.0906243	0.0905821	-0.0494066	0.00211775	0.211416	-0.0161226
6.4	1.76926	0.365543	-0.941955	1.81719	0	1.9984	0.499664	0	0.0906224	0.0905801	-0.0479368	0.00211775	0.211416	-0.0161226
6.404	1.77071	0.361835	-0.913399	1.81719	0	1.99839	0.499655	0	0.0906206	0.0905781	-0.0464821	0.00211775	0.211416	-0.0161226
6.408	1.77215	0.358241	-0.88513	1.81719	0	1.99839	0.499647	0	0.0906188	0.0905761	-0.045042	0.00211775	0.211416	-0.0161226
6.412	1.77358	0.354759	-0.857139	1.81719	0	1.99839	0.499639	0	0.0906171	0.0905743	-0.043616	0.00211775	0.211416	-0.0161226
6.416	1.77499	0.351389	-0.829417	1.81719	0	1.99838	0.499631	0	0.0906154	0.0905724	-0.0422038	0.00211775	0.211416	-0.0161226
6.42	1.77639	0.348129	-0.801956	1.81719	0	1.99838	0.499623	0	0.0906138	0.0905707	-0.0408048	0.00211775	0.211416	-0.0161226
6.424	1.77778	0.344979	-0.774746	1.81719	0	1.99837	0.499616	0	0.0906122	0.0905689	-0.0394186	0.00211775	0.211416	-0.0161226
6.428	1.77915	0.341936	-0.747781	1.81719	0	1.99837	0.499608	0	0.0906107	0.0905672	-0.0380448	0.00211775	0.211416	-0.0161226
6.432	1.78051	0.339001	-0.72105	1.81719	0	1.99837	0.499601	0	0.0906092	0.0905656	-0.0366829	0.00211775	0.211416	-0.0161226
6.436	1.78186	0.336173	-0.694546	1.81719	0	1.99837	0.499594	0	0.0906078	0.090564	-0.0353326	0.00211775	0.211416	-0.0161226
6.44	1.7832	0.33345	-0.66826	1.81719	0	1.99836	0.499587	0	0.0906063	0.0905624	-0.0339934	0.00211775	0.211416	-0.0161226
6.444	1.78453	0.330832	-0.642184	1.81719	0	1.99836	0.499581	0	0.090605	0.0905609	-0.0326649	0.00211775	0.211416	-0.0161226
6.448	1.78585	0.328318	-0.616309	1.81719	0	1.99836	0.499574	0	0.0906036	0.0905594	-0.0313466	0.00211775	0.211416	-0.0161226
6.452	1.78716	0.325906	-0.590629	1.81719	0	1.99835	0.499568	0	0.0906023	0.0905579	-0.0300382	0.00211775	0.211416	-0.0161226
6.456	1.78845	0.323597	-0.565134	1.81719	0	1.99835	0.499562	0	0.0906011	0.0905565	-0.0287392	0.00211775	0.211416	-0.0161226
6.46	1.78974	0.32139	-0.539817	1.81719	0	1.99835	0.499556	0	0.0905998	0.0905551	-0.0274493	0.00211775	0.211416	-0.0161226
6.464	1.79103	0.319284	-0.514669	1.81719	0	1.99835	0.49955	0	0.0905986	0.0905537	-0.026168	0.00211775	0.211416	-0.0161226
6.468	1.7923	0.317277	-0.489683	1.81719	0	1.99834	0.499544	0	0.0905974	0.0905524	-0.0248949	0.00211775	0.211416	-0.0161226
6.472	1.79356	0.315371	-0.464851	1.81719	0	1.99834	0.499538	0	0.0905963	0.0905511	-0.0236296	0.00211775	0.211416	-0.0161226
6.476	1.79482	0.313563	-0.440165	1.81719	0	1.99834	0.499533	0	0.0905952	0.0905498	-0.0223718	0.00211775	0.211416	-0.0161226
6.48	1.79607	0.311854	-0.415618	1.81719	0	1.99834	0.499528	0	0.0905941	0.0905486	-0.021121	0.00211775	0.211416	-0.0161226
6.484	1.79732	0.310243	-0.391201	1.81719	0	1.99833	0.499522	0	0.090593	0.0905473	-0.0198768	0.00211775	0.211416	-0.0161226
6.488	1.79855	0.308729	-0.366907	1.81719	0	1.99833	0.499517	0	0.090592	0.0905461	-0.0186389	0.00211775	0.211416	-0.0161226
6.492	1.79979	0.307313	-0.342729	1.81719	0	1.99833	0.499512	0	0.090591	0.090545	-0.0174069	0.00211775	0.211416	-0.0161226
6.496	1.80101	0.305992	-0.318658	1.81719	0	1.99833	0.499507	0	0.09059	0.0905438	-0.0161803	0.00211775	0.211416	-0.0161226
6.5	1.80223	0.304768	-0.294688	1.81719	0	1.99833	0.499502	0	0.090589	0.0905427	-0.0149588	0.00211775	0.211416	-0.0161226
6.504	1.80345	0.303639	-0.27081	1.81719	0	1.99832	0.499497	0	0.0905881	0.0905416	-0.013742	0.00211775	0.211416	-0.0161226
6.508	1.80466	0.302606	-0.247017	1.81719	0	1.99832	0.499493	0	0.0905872	0.0905405	-0.0125296	0.00211775	0.211416	-0.0161226
6.512	1.80587	0.301668	-0.223303	1.81719	0	1.99832	0.499488	0	0.0905863	0.0905394	-0.011321	0.00211775	0.211416	-0.0161226
6.516	1.80708	0.300824	-0.199658	1.81719	0	1.99832	0.499484	0	0.0905854	0.0905384	-0.0101161	0.00211775	0.211416	-0.0161226
6.52	1.80828	0.300075	-0.176076	1.81719	0	1.99832	0.499479	0	0.0905846	0.0905374	-0.00891432	0.00211775	0.211416	-0.0161226
6.524	1.80948	0.29942	-0.15255	1.81719	0	1.99831	0.499475	0	0.0905837	0.0905363	-0.00771535	0.00211775	0.211416	-0.0161226
6.528	1.81067	0.29886	-0.129072	1.81719	0	1.99831	0.49947	0	0.0905829	0.0905353	-0.00651883	0.00211775	0.211416	-0.0161226
6.532	1.81187	0.298393	-0.105635	1.81719	0	1.99831	0.499466	0	0.0905821	0.0905344	-0.00532435	0.00211775	0.211416	-0.0161226
6.536	1.81306	0.298019	-0.0822307	1.81719	0	1.99831	0.499462	0	0.0905814	0.0905334	-0.00413156	0.00211775	0.211416	-0.0161226
6.54	1.81425	0.297739	-0.0588526	1.81719	0	1.99831	0.499458	0	0.0905806	0.0905325	-0.00294007	0.00211775	0.211416	-0.0161226
6.544	1.81544	0.297553	-0.0354932	1.81719	0	1.99831	0.499454	0	0.0905799	0.0905315	-0.00174952	0.00211775	0.211416	-0.0161226
6.548	1.81663	0.29746	-0.0121451	1.81719	0	1.9983	0.49945	0	0.0905791	0.0905306	-0.000559526	0.00211775	0.211416	-0.0161226
6.552	1.81782	0.29746	0.0111989	1.81719	0	1.9983	0.499446	0	0.0905784	0.0905297	0.000630284	0.00211775	0.211416	-0.0161226
6.556	1.81901	0.297554	0.0345464	1.81719	0	1.9983	0.499442	0	0.0905777	0.0905288	0.00182028	0.00211775	0.211416	-0.0161226
6.56	1.8202	0.297742	0.0579044	1.81719	0	1.9983	0.499438	0	0.0905771	0.0905279	0.00301084	0.00211775	0.211416	-0.0161226
6.564	1.8214	0.298022	0.0812805	1.81719	0	1.9983	0.499435	0	0.0905764	0.0905271	0.00420234	0.00211775	0.211416	-0.0161226
6.568	1.82259	0.298396	0.104682	1.81719	0	1.9983	0.499431	0	0.0905757	0.0905262	0.00539515	0.00211775	0.211416	-0.0161226
6.572	1.82378	0.298864	0.128116	1.81719	0	1.99829	0.499427	0	0.0905751	0.0905254	0.00658964	0.00211775	0.211416	-0.0161226
6.576	1.82498	0.299426	0.15159	1.81719	0	1.99829	0.499424	0	0.0905745	0.0905245	0.00778619	0.00211775	0.211416	-0.0161226
6.58	1.82618	0.300082	0.175112	1.81719	0	1.99829	0.49942	0	0.0905739	0.0905237	0.00898517	0.00211775	0.211416	-0.0161226
6.584	1.82738	0.300832	0.198688	1.81719	0	1.99829	0.499416	0	0.0905733	0.0905229	0.010187	0.00211775	0.211416	-0.0161226
6.588	1.82859	0.301676	0.222326	1.81719	0	1.99829	0.499413	0	0.0905727	0.0905221	0.011392	0.00211775	0.211416	-0.0161226
6.592	1.82979	0.302615	0.246035	1.81719	0	1.99829	0.499409	0	0.0905721	0.0905213	0.0126005	0.00211775	0.211416	-0.0161226
6.596	1.83101	0.303649	0.26982	1.81719	0	1.99829	0.499406	0	0.0905715	0.0905205	0.013813	0.00211775	0.211416	-0.0161226
6.6	1.83222	0.304779	0.293689	1.81719	0	1.99828	0.499403	0	0.090571	0.0905197	0.0150298	0.00211775	0.211416	-0.0161226
6.604	1.83345	0.306004	0.317651	1.81719	0	1.99828	0.499399	0	0.0905705	0.0905189	0.0162514	0.00211775	0.211416	-0.0161226
6.608	1.83467	0.307325	0.341712	1.81719	0	1.99828	0.499396	0	0.0905699	0.0905181	0.017478	0.00211775	0.211416	-0.0161226
6.612	1.8359	0.308742	0.365881	1.81719	0	1.99828	0.499393	0	0.0905694	0.0905173	0.0187101	0.00211775	0.211416	-0.0161226
6.616	1.83714	0.310257	0.390164	1.81719	0	1.99828	0.499389	0	0.0905689	0.0905166	0.0199481	0.00211775	0.211416	-0.0161226
6.62	1.83839	0.311869	0.414569	1.81719	0	1.99828	0.499386	0	0.0905684	0.0905158	0.0211923	0.00211775	0.211416	-0.0161226
6.624	1.83964	0.313579	0.439104	1.81719	0	1.99828	0.499383	0	0.0905679	0.0905151	0.0224431	0.00211775	0.211416	-0.0161226
6.628	1.84089	0.315387	0.463777	1.81719	0	1.99828	0.499379	0	0.0905675	0.0905143	0.023701	0.00211775	0.211416	-0.0161226
6.632	1.84216	0.317294	0.488595	1.81719	0	1.99827	0.499376	0	0.090567	0.0905136	0.0249664	0.00211775	0.211416	-0.0161226
6.636	1.84343	0.319301	0.513567	1.81719	0	1.99827	0.499373	0	0.0905665	0.0905128	0.0262395	0.00211775	0.211416	-0.0161226
6.64	1.84471	0.321408	0.538699	1.81719	0	1.99827	0.49937	0	0.0905661	0.0905121	0.0275209	0.00211775	0.211416	-0.0161226
6.644	1.846	0.323616	0.564	1.81719	0	1.99827	0.499367	0	0.0905657	0.0905114	0.0288109	0.00211775	0.211416	-0.0161226
6.648	1.8473	0.325925	0.589479	1.81719	0	1.99827	0.499363	0	0.0905652	0.0905106	0.03011	0.00211775	0.211416	-0.0161226
6.652	1.84861	0.328337	0.615142	1.81719	0	1.99827	0.49936	0	0.0905648	0.0905099	0.0314184	0.00211775	0.211416	-0.0161226
6.656	1.84993	0.330851	0.640998	1.81719	0	1.99827	0.499357	0	0.0905644	0.0905092	0.0327368	0.00211775	0.211416	-0.0161226
6.66	1.85126	0.33347	0.667055	1.81719	0	1.99827	0.499354	0	0.090564	0.0905085	0.0340654	0.00211775	0.211416	-0.0161226
6.664	1.8526	0.336193	0.693321	1.81719	0	1.99827	0.499351	0	0.0905636	0.0905077	0.0354047	0.00211775	0.211416	-0.0161226
6.668	1.85395	0.339022	0.719805	1.81719	0	1.99826	0.499348	0	0.0905633	0.090507	0.0367551	0.00211775	0.211416	-0.0161226
6.672	1.85531	0.341958	0.746514	1.81719	0	1.99826	0.499345	0	0.0905629	0.0905063	0.038117	0.00211775	0.211416	-0.0161226
6.676	1.85668	0.345	0.773458	1.81719	0	1.99826	0.499342	0	0.0905625	0.0905056	0.0394909	0.00211775	0.211416	-0.0161226
6.68	1.85807	0.348151	0.800644	1.81719	0	1.99826	0.499338	0	0.0905622	0.0905048	0.0408772	0.00211775	0.211416	-0.0161226
6.684	1.85947	0.351411	0.828081	1.81719	0	1.99826	0.499335	0	0.0905619	0.0905041	0.0422762	0.00211775	0.211416	-0.0161226
6.688	1.86088	0.354781	0.855778	1.81719	0	1.99826	0.499332	0	0.0905615	0.0905034	0.0436886	0.00211775	0.211416	-0.0161226
6.692	1.86231	0.358263	0.883744	1.81719	0	1.99826	0.499329	0	0.0905612	0.0905027	0.0451146	0.00211775	0.211416	-0.0161226
6.696	1.86375	0.361857	0.911987	1.81719	0	1.99826	0.499326	0	0.0905609	0.0905019	0.0465548	0.00211775	0.211416	-0.0161226
6.7	1.8652	0.365565	0.940515	1.81719	0	1.99826	0.499323	0	0.0905606	0.0905012	0.0480097	0.00211775	0.211416	-0.0161226
6.704	1.86667	0.369388	0.969339	1.81719	0	1.99825	0.49932	0	0.0905603	0.0905005	0.0494795	0.00211775	0.211416	-0.0161226
6.708	1.86816	0.373326	0.998467	1.81719	0	1.99825	0.499316	0	0.09056	0.0904997	0.0509649	0.00211775	0.211416	-0.0161226
6.712	1.86966	0.377382	1.02791	1.81719	0	1.99825	0.499313	0	0.0905598	0.090499	0.0524663	0.00211775	0.211416	-0.0161226
6.716	1.87118	0.381556	1.05767	1.81719	0	1.99825	0.49931	0	0.0905595	0.0904983	0.0539841	0.00211775	0.211416	-0.0161226
6.72	1.87271	0.385849	1.08777	1.81719	0	1.99825	0.499307	0	0.0905592	0.0904975	0.0555189	0.00211775	0.211416	-0.0161226
6.724	1.87426	0.390264	1.1182	1.81719	0	1.99825	0.499304	0	0.090559	0.0904968	0.0570711	0.00211775	0.211416	-0.0161226
6.728	1.87583	0.394802	1.14899	1.81719	0	1.99825	0.4993	0	0.0905588	0.090496	0.0586412	0.00211775	0.211416	-0.0161226
6.732	1.87742	0.399463	1.18014	1.81719	0	1.99825	0.499297	0	0.0905585	0.0904953	0.0602297	0.00211775	0.211416	-0.0161226
6.736	1.87903	0.40425	1.21166	1.81719	0	1.99825	0.499294	0	0.0905583	0.0904945	0.061837	0.00211775	0.211416	-0.0161226
